Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
India,Solar,1979,0,673622113,0,NA,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1980,0,688874653,0,NA,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1981,0,704782116,0,NA,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1982,0,720956480,0,NA,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1983,0,737382451,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1984,0,754270641,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1985,0,771519671,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1986,0,788964497,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1987,0,806793489,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1988,0,824638760,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1989,0,842820602,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1990,0,861204744,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1991,0,879699586,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1992,0,898183926,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1993,0,916964171,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1994,0,935738422,0,0,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1995,0.00101010101010101,954785495,1.0579350182744557e-6,1.0579350182744557e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1996,0.0060606060606060615,973772763,6.2238401923817846e-6,6.2238401923817846e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1997,0.0060606060606060615,992789672,6.104622390356678e-6,6.104622390356678e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1998,0.0060606060606060615,1011880789,5.989446708041081e-6,5.989446708041081e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,1999,0.0060606060606060615,1030988362,5.878442748712678e-6,5.878442748712678e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2000,0.007070707070707071,1050011745.0000001,6.73393141017396e-6,6.73393141017396e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2001,0.011111111111111112,1069255605.9999999,1.0391445271609932e-5,1.0391445271609932e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2002,0.013131313131313133,1088686207,1.206161430803645e-5,1.206161430803645e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2003,0.01616161616161616,1107939870,1.4587087800727093e-5,1.3529152782452637e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2004,0.018181818181818184,1126890377,1.6134504786722643e-5,9.910664594340859e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2005,0.018181818181818184,1145638789,1.5870463148064885e-5,9.765840757708207e-6,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2006,0.007200000000000001,1163638637,6.1874879116788905e-6,1.9804120363780915e-7,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2007,0.059000000000000004,1181108939,4.995305517707204e-5,4.407461242835936e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2008,0.063,1198274680,5.257559143284243e-5,4.584166002266847e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2009,0.075,1215194931,6.17184931295603e-5,5.1327047857950376e-05,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2010,0.113,1232085388,9.171442263707781e-5,7.965280832904136e-5,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2011,0.8270000000000001,1249141852,6.620545126047062e-4,6.474674248039791e-4,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2012,2.099,1266100530,0.0016578462375337606,0.0016417117327470379,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2013,3.4330000000000003,1282873899,0.0026760229533674537,0.0026601524902193888,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2014,4.909,1299390228,0.0037779259026411577,0.003771738414729479,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2015,6.5663800000000005,1315102790,0.004993054573323505,0.004943101518146433,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2016,11.55598,1330630219,0.008684591582990345,0.008632015991557503,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2017,21.544580000000003,1346642460,0.015998738076326513,0.015937019583196953,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2018,36.331309999999995,1361748899,0.026679889388329877,0.0265881749656928,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2019,46.2677,1376257714,0.03361848549827638,0.03295643098567168,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2020,58.68346744078202,1389966387,0.04221934284859941,0.04056149661106565,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2021,68.30581098471515,1402807867,0.0486922069597398,0.04601618400637235,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2022,95.1580848330078,1412319817,0.06737715047795567,0.06359922457531451,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Solar,2023,113.40933554341684,1422026528,0.07975191271777515,0.07475885814445164,0.07475885814445164,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1975,0,616603393,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1976,0,630445045,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1977,0,644457850,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1978,0,658913406,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1979,0,673622113,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1980,0,688874653,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1981,0,704782116,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1982,0,720956480,0,NA,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1983,0,737382451,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1984,0,754270641,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1985,0,771519671,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1986,0,788964497,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1987,0,806793489,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1988,0,824638760,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1989,0,842820602,0,0,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1990,0.030303030303030304,861204744,3.5186789801323136e-5,3.5186789801323136e-5,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1991,0.11291,879699586,1.2835063446306998e-4,1.2835063446306998e-4,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1992,0.08847000000000001,898183926,9.849875670119708e-5,9.849875670119708e-5,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1993,0.09477,916964171,1.0335191166373282e-4,1.0335191166373282e-4,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1994,0.19128,935738422,2.0441610123389804e-4,2.0441610123389804e-4,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1995,0.49748010101010104,954785495,5.210386035557663e-4,5.210386035557663e-4,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1996,0.8844406060606061,973772763,9.082618036427932e-4,9.082618036427932e-4,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1997,0.9940606060606061,992789672,0.0010012801644663021,0.0010012801644663021,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1998,1.085060606060606,1011880789,0.0010723205913741346,0.0010371338015728116,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,1999,1.452060606060606,1030988362,0.0014084160981640702,0.0012800654637010003,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2000,1.589070707070707,1050011745.0000001,0.0015133837451224957,0.0014148849884212985,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2001,2.096111111111111,1069255605.9999999,0.0019603461504892135,0.0018569942388254807,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2002,2.0981313131313133,1088686207,0.0019272140123029163,0.0017227979110690183,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2003,2.6206416161616164,1107939870,0.0023653283784810597,0.0018442897749252935,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2004,5.243611818181819,1126890377,0.004653169398909349,0.0037449075952665552,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2005,6.009181818181819,1145638789,0.005245267422751185,0.004243987258284883,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2006,9.344499999999998,1163638637,0.008030413998706024,0.00695809340733189,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2007,11.7418,1181108939,0.009941335309799057,0.008532919211634987,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2008,14.441200000000002,1198274680,0.01205166080952324,0.010538277064400746,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2009,16.346,1215194931,0.013451339849277235,0.011490993698788022,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2010,19.5694,1232085388,0.01588315241021266,0.013955938397909744,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2011,24.779300000000003,1249141852,0.01983705850566602,0.017471730127184962,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2012,29.5316,1266100530,0.023324846092592662,0.018671676693683314,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2013,33.440400000000004,1282873899,0.026066786475324497,0.02082151905257331,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2014,38.3639,1299390228,0.029524540952604424,0.0214941269538984,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2015,39.30776,1315102790,0.02988949631838284,0.019948161008583782,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2016,55.00869,1330630219,0.04134032822532794,0.0292886674158047,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2017,74.17386,1346642460,0.055080589097123815,0.041629249247846584,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2018,96.64258999999998,1361748899,0.07096946439315607,0.05508631198294341,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2019,109.58193,1376257714,0.07962311773825233,0.05978605923258631,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2020,119.110870063698,1389966387,0.08569334566483872,0.06236849957224605,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2021,136.40005430986315,1402807867,0.09723359664468088,0.07116681016935639,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2022,165.20324958206783,1412319817,0.11697297424671611,0.08744843329411169,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWind,2023,195.51572698553684,1422026528,0.13749091394273683,0.10760141762435399,0.10760141762435399,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1975,0,616603393,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1976,0,630445045,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1977,0,644457850,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1978,0,658913406,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1979,0,673622113,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1980,0,688874653,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1981,0,704782116,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1982,0,720956480,0,NA,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1983,0,737382451,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1984,0,754270641,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1985,0,771519671,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1986,0,788964497,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1987,0,806793489,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1988,0,824638760,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1989,0,842820602,0,0,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1990,0.06788936663936662,861204744,7.883069283158364e-5,7.883069283158364e-5,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1991,0.2079813213213213,879699586,2.364231206098593e-4,2.364231206098593e-4,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1992,0.20786189189189186,898183926,2.3142464018209547e-4,2.3142464018209547e-4,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1993,0.3468195495495494,916964171,3.7822584624143336e-4,3.7822584624143336e-4,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1994,0.5715652852852853,935738422,6.108173735814444e-4,6.108173735814444e-4,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1995,1.0612751460551462,954785495,0.0011115325396257158,0.0011115325396257158,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1996,1.6405892547092544,973772763,0.0016847762815371068,0.0016847762815371068,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1997,1.9757272727272726,992789672,0.0019900763761443244,0.0019900763761443244,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1998,2.3775883838383836,1011880789,0.0023496724215784906,0.002270841728746907,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,1999,3.1381394348894345,1030988362,0.0030438165459033906,0.0028073934252935313,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2000,3.2751495358995357,1050011745.0000001,0.0031191551442117777,0.0028877305040296824,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2001,4.165261036036036,1069255605.9999999,0.0038954773888143974,0.003517251542572964,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2002,4.2380319888069895,1088686207,0.003892794784720727,0.0032819774111392825,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2003,5.333181180726181,1107939870,0.004813601644939614,0.003702069105313898,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2004,8.557974956319956,1126890377,0.0075943278343568255,0.005909551552819719,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2005,10.04431822959323,1145638789,0.008767439027060762,0.006777362650916437,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2006,14.931499999999998,1163638637,0.01283173274350463,0.01048206032192614,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2007,19.1448,1181108939,0.016209173741593367,0.013165357195689977,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2008,23.7432,1198274680,0.01981448861124229,0.016695333467030515,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2009,27.988,1215194931,0.02303169580946845,0.01913621842065405,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2010,33.8644,1232085388,0.027485432689832376,0.02359263790511165,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2011,41.91630000000001,1249141852,0.03355607686419909,0.02874247521925948,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2012,49.467600000000004,1266100530,0.039070831129025756,0.03147650329466893,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2013,55.918400000000005,1282873899,0.04358838389617903,0.03482094486911827,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2014,63.0399,1299390228,0.04851498698511068,0.035683254241606045,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2015,69.92510173129433,1315102790,0.05317082608523273,0.036961652343639365,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2016,79.82565573311888,1330630219,0.0599908634219278,0.040176374810685506,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2017,99.08204623694812,1346642460,0.07357709947520005,0.050545403665731604,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2018,123.86668007309656,1361748899,0.09096146886115203,0.06347603617131965,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2019,141.0935058008205,1376257714,0.10251968389753237,0.06896360703333328,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2020,151.96625,1389966387,0.10933088125101546,0.07026005012198971,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2021,171.89524999999998,1402807867,0.12253655974114948,0.07894817584497045,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2022,203.77025000000003,1412319817,0.144280528777711,0.09576554179260033,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,SolarPlusWindPlusBio,2023,232.79731887559538,1422026528,0.1637081406652882,0.11053731458005546,0.11053731458005546,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1975,0,616603393,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1976,0,630445045,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1977,0,644457850,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1978,0,658913406,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1979,0,673622113,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1980,0,688874653,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1981,0,704782116,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1982,0,720956480,0,NA,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1983,0,737382451,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1984,0,754270641,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1985,0,771519671,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1986,0,788964497,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1987,0,806793489,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1988,0,824638760,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1989,0,842820602,0,0,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1990,0.030303030303030304,861204744,3.5186789801323136e-5,3.5186789801323136e-5,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1991,0.11291,879699586,1.2835063446306998e-4,1.2835063446306998e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1992,0.08847000000000001,898183926,9.849875670119708e-5,9.849875670119708e-5,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1993,0.09477,916964171,1.0335191166373282e-4,1.0335191166373282e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1994,0.19128,935738422,2.0441610123389804e-4,2.0441610123389804e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1995,0.49647,954785495,5.199806685374917e-4,5.199806685374917e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1996,0.87838,973772763,9.020379634504113e-4,9.020379634504113e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1997,0.988,992789672,9.951755420759454e-4,9.951755420759454e-4,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1998,1.079,1011880789,0.0010663311446660938,0.0010311443548647707,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,1999,1.446,1030988362,0.0014025376554153578,0.0012741870209522878,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2000,1.582,1050011745.0000001,0.0015066498137123218,0.0014081510570111246,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2001,2.085,1069255605.9999999,0.0019499547052176038,0.001846602793553871,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2002,2.085,1088686207,0.0019151523979948797,0.0017107362967609817,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2003,2.60448,1107939870,0.002350741290680333,0.0018307606221428414,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2004,5.22543,1126890377,0.004637034894122625,0.0037349969306722137,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2005,5.9910000000000005,1145638789,0.00522939695960312,0.004234221417527174,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2006,9.337299999999999,1163638637,0.008024226510794348,0.006957895366128255,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2007,11.6828,1181108939,0.009891382254621986,0.008488844599206628,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2008,14.378200000000001,1198274680,0.011999085218090398,0.010492435404378076,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2009,16.271,1215194931,0.013389621356147675,0.011439666650930071,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2010,19.456400000000002,1232085388,0.015791437987575586,0.013876285589580706,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2011,23.9523,1249141852,0.01917500399306131,0.016824262702380976,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2012,27.4326,1266100530,0.021666999855058905,0.01702996496093628,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2013,30.0074,1282873899,0.02339076352195704,0.01816136656235392,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2014,33.4549,1299390228,0.025746615049963267,0.017722388539168916,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2015,32.74138,1315102790,0.024896441745059335,0.01500505949043735,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2016,43.45271,1330630219,0.0326557366423376,0.020656651424247198,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2017,52.62928,1346642460,0.03908185102079731,0.025692229664649634,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2018,60.31127999999999,1361748899,0.0442895750048262,0.028498137017250614,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2019,63.31423,1376257714,0.04600463223997595,0.026829628246914643,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2020,60.42740262291599,1389966387,0.043474002816239324,0.02180700296118042,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2021,68.09424332514801,1402807867,0.048541389684941094,0.025150626162984056,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
India,Wind,2022,70.04516474906,1412319817,0.04959582376876045,0.02384920871879718,0.03284255947990235,2023,1422026528,1.3865434610886582,0.2762869815791331
