Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Peru,Coal,1979,0,16846745,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1980,0,17271626,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1981,0,17713185,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1982,0,18151504,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1983,0,18597239,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1984,0,19056572,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1985,0,19514721,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1986,0,19978500,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1987,0,20438374,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1988,0,20904347,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1989,0,21383251,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1990,0,21865371,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1991,0,22352826,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1992,0,22813187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1993,0,23281308,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1994,0,23746457,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1995,0,24220060,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1996,0,24678051,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1997,0,25136556,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1998,0,25594216,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,1999,0,26042236,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2000,0,26462243,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2001,0,26846635,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2002,0,27183182,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2003,0,27485824,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2004,0,27760859,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2005,0,28026964,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2006,0,28267570,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2007,0,28494587,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2008,0,28706187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2009,0,28906183,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2010,0,29112470,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2011,0,29346674,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2012,0,29608769,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2013,0,29890409,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2014,0,30187209,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2015,0,30520694,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2016,0,30903032,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2017,0,31362525,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2018,0,31848448,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2019,0,32559440,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2020,0,33090281.000000004,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2021,0,33519231,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Coal,2022,0,33911712,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1975,0,15248382,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1976,0,15634613,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1977,0,16019013,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1978,0,16430214,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1979,0,16846745,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1980,0,17271626,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1981,0,17713185,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1982,0,18151504,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1983,0,18597239,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1984,0,19056572,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1985,0,19514721,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1986,0,19978500,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1987,0,20438374,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1988,0,20904347,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1989,0,21383251,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1990,0,21865371,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1991,0,22352826,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1992,0,22813187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1993,0,23281308,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1994,0,23746457,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1995,0,24220060,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1996,0,24678051,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1997,0,25136556,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1998,0,25594216,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,1999,0,26042236,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2000,0,26462243,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2001,0,26846635,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2002,0,27183182,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2003,0,27485824,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2004,0,27760859,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2005,0,28026964,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2006,0,28267570,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2007,0,28494587,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2008,0,28706187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2009,0,28906183,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2010,0,29112470,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2011,0,29346674,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2012,0,29608769,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2013,0,29890409,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2014,0,30187209,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2015,0,30520694,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2016,0,30903032,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2017,0,31362525,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2018,0,31848448,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2019,0,32559440,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2020,0,33090281.000000004,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2021,0,33519231,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Gas,2022,0,33911712,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Hydro,1975,5.5,15248382,0.3606940067477323,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1976,5.8,15634613,0.3709717662982768,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1977,6,16019013,0.37455491171647093,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1978,6.2,16430214,0.37735357555294163,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1979,6.7,16846745,0.3977029390543989,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1980,7,17271626,0.4052889982680264,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1981,8,17713185,0.4516409668842729,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1982,8.4,18151504,0.46277156978286754,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1983,8.1,18597239,0.4355485241653344,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1984,8.7,19056572,0.45653541465904773,NA,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1985,9.4,19514721,0.48168764493225397,0.12099363818452169,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1986,10.1,19978500,0.5055434592186601,0.1345716929203833,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1987,10.9,20438374,0.5333105265614574,0.15875561484498646,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1988,10.4,20904347,0.49750417939388397,0.12015060384094234,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1989,10.5,21383251,0.491038523562203,0.0933355845078041,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1990,10.5,21865371,0.4802113808176408,0.07492238254961442,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1991,11.5,22352826,0.5144763351175372,0.0628353682332643,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1992,9.7,22813187,0.425192674745532,-0.037578895037335525,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1993,11.8,23281308,0.5068443748950875,0.07129585072975309,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1994,12.7,23746457,0.5348166254864883,0.0782812108274406,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1995,12.9,24220060,0.5326163519000365,0.05092870696778257,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1996,13.3,24678051,0.5389404536038929,0.0333969943852328,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1997,13.2,25136556,0.5251316051411339,-0.008178921420323504,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1998,13.8,25594216,0.5391843219577424,0.04168014256385838,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,1999,14.5,26042236,0.5567878272818049,0.06574930371960186,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2000,16.2,26462243,0.6121930026868848,0.131981621869244,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2001,17.6,26846635,0.6555756429064574,0.14109930778892021,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2002,18,27183182,0.6621741339921132,0.2369814592465812,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2003,18.5,27485824,0.6730742363772686,0.1662298614821811,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2004,17.5,27760859,0.6303839517357874,0.09556732624929909,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2005,18,28026964,0.6422386670208018,0.10962231512076526,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2006,19.6,28267570,0.6933740678806137,0.15443361427672087,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2007,19.5,28494587,0.6843405029874621,0.1592088978463282,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2008,19.1,28706187,0.665361791170663,0.1261774692129206,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2009,19.9,28906183,0.6884340281108716,0.13164620082906675,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2010,20.1,29112470,0.6904257866130905,0.0782327839262057,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2011,21.6,29346674,0.7360288937683364,0.08045325086187893,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2012,22,29608769,0.7430231226431602,0.08084898865104695,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2013,22.3,29890409,0.746058710672042,0.0729844742947734,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2014,22.2,30187209,0.735410815885629,0.10502686414984153,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2015,23.7,30520694,0.7765223163011955,0.1342836492803937,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2016,24.1,30903032,0.7798587530181504,0.08648468513753671,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2017,29.1,31362525,0.9278589654372535,0.24351846244979147,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2018,30.7,31848448,0.9639402208861166,0.2985784297154537,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2019,31.5,32559440,0.9674613568292328,0.2790273287183612,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2020,30.5,33090281.000000004,0.9217207916729385,0.231295005059848,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2021,31.9,33519231,0.951692477670505,0.21566358390216867,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Hydro,2022,29.7,33911712,0.8758036161665916,0.13278049352343146,0.2985784297154537,2018,31848448,1.760453733506583,0.9583709604516575
Peru,Nuclear,1975,0,15248382,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1976,0,15634613,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1977,0,16019013,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1978,0,16430214,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1979,0,16846745,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1980,0,17271626,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1981,0,17713185,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1982,0,18151504,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1983,0,18597239,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1984,0,19056572,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1985,0,19514721,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1986,0,19978500,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1987,0,20438374,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1988,0,20904347,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1989,0,21383251,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1990,0,21865371,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1991,0,22352826,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1992,0,22813187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1993,0,23281308,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1994,0,23746457,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1995,0,24220060,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1996,0,24678051,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1997,0,25136556,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1998,0,25594216,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,1999,0,26042236,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2000,0,26462243,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2001,0,26846635,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2002,0,27183182,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2003,0,27485824,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2004,0,27760859,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2005,0,28026964,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2006,0,28267570,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2007,0,28494587,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2008,0,28706187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2009,0,28906183,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2010,0,29112470,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2011,0,29346674,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2012,0,29608769,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2013,0,29890409,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2014,0,30187209,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2015,0,30520694,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2016,0,30903032,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2017,0,31362525,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2018,0,31848448,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2019,0,32559440,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2020,0,33090281.000000004,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2021,0,33519231,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Nuclear,2022,0,33911712,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1975,0,15248382,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1976,0,15634613,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1977,0,16019013,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1978,0,16430214,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1979,0,16846745,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1980,0,17271626,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1981,0,17713185,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1982,0,18151504,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1983,0,18597239,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1984,0,19056572,0,NA,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1985,0,19514721,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1986,0,19978500,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1987,0,20438374,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1988,0,20904347,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1989,0,21383251,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1990,0,21865371,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1991,0,22352826,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1992,0,22813187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1993,0,23281308,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1994,0,23746457,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1995,0,24220060,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1996,0,24678051,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1997,0,25136556,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1998,0,25594216,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,1999,0,26042236,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2000,0,26462243,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2001,0,26846635,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2002,0,27183182,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2003,0,27485824,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2004,0,27760859,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2005,0,28026964,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2006,0,28267570,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2007,0,28494587,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2008,0,28706187,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2009,0,28906183,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2010,0,29112470,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2011,0,29346674,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2012,0,29608769,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2013,0,29890409,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2014,0,30187209,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2015,0,30520694,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2016,0,30903032,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2017,0,31362525,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2018,0,31848448,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2019,0,32559440,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2020,0,33090281.000000004,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2021,0,33519231,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Oil,2022,0,33911712,0,0,0,1975,15248382,1.760453733506583,0.9583709604516575
Peru,Solar,1975,0,15248382,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1976,0,15634613,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1977,0,16019013,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1978,0,16430214,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1979,0,16846745,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1980,0,17271626,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1981,0,17713185,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1982,0,18151504,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1983,0,18597239,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1984,0,19056572,0,NA,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1985,0,19514721,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1986,0,19978500,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1987,0,20438374,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1988,0,20904347,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1989,0,21383251,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1990,0,21865371,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1991,0,22352826,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1992,0,22813187,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1993,0,23281308,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1994,0,23746457,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1995,0,24220060,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1996,0,24678051,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1997,0,25136556,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1998,0,25594216,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,1999,0,26042236,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,2000,0,26462243,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,2001,0,26846635,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,2002,0,27183182,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
Peru,Solar,2003,0,27485824,0,0,0.027198318442808025,2020,33090282,1.760453733506583,0.9583709604516575
